GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G4804010","1997","Rusk, TX","Texas","480","Rusk","4010","0","0",537,6,112
"G4804030","1997","Sabine, TX","Texas","480","Sabine","4030","0","0",103,1,97
"G4804050","1997","San Augustine, TX","Texas","480","San Augustine","4050","0","0",117,1,85
"G4804070","1997","San Jacinto, TX","Texas","480","San Jacinto","4070","0","0",222,1,45
"G4804090","1997","San Patricio, TX","Texas","480","San Patricio","4090","0","0",1145,9,79
"G4804110","1997","San Saba, TX","Texas","480","San Saba","4110","0","0",55,0,0
"G4804130","1997","Schleicher, TX","Texas","480","Schleicher","4130","0","0",38,0,0
"G4804150","1997","Scurry, TX","Texas","480","Scurry","4150","0","0",197,0,0
"G4804170","1997","Shackelford, TX","Texas","480","Shackelford","4170","0","0",31,0,0
"G4804190","1997","Shelby, TX","Texas","480","Shelby","4190","0","0",354,4,113
"G4804210","1997","Sherman, TX","Texas","480","Sherman","4210","0","0",51,0,0
"G4804230","1997","Smith, TX","Texas","480","Smith","4230","0","0",2496,9,36
"G4804250","1997","Somervell, TX","Texas","480","Somervell","4250","0","0",84,0,0
"G4804270","1997","Starr, TX","Texas","480","Starr","4270","0","0",1382,6,43
"G4804290","1997","Stephens, TX","Texas","480","Stephens","4290","0","0",142,1,70
"G4804310","1997","Sterling, TX","Texas","480","Sterling","4310","0","0",20,0,0
"G4804330","1997","Stonewall, TX","Texas","480","Stonewall","4330","0","0",20,0,0
"G4804350","1997","Sutton, TX","Texas","480","Sutton","4350","0","0",62,0,0
"G4804370","1997","Swisher, TX","Texas","480","Swisher","4370","0","0",124,0,0
"G4804390","1997","Tarrant, TX","Texas","480","Tarrant","4390","0","0",22607,165,73
"G4804410","1997","Taylor, TX","Texas","480","Taylor","4410","0","0",2028,17,84
"G4804430","1997","Terrell, TX","Texas","480","Terrell","4430","0","0",12,0,0
"G4804450","1997","Terry, TX","Texas","480","Terry","4450","0","0",196,1,51
"G4804470","1997","Throckmorton, TX","Texas","480","Throckmorton","4470","0","0",16,0,0
"G4804490","1997","Titus, TX","Texas","480","Titus","4490","0","0",500,5,100
"G4804510","1997","Tom Green, TX","Texas","480","Tom Green","4510","0","0",1543,14,91
"G4804530","1997","Travis, TX","Texas","480","Travis","4530","0","0",11939,76,64
"G4804550","1997","Trinity, TX","Texas","480","Trinity","4550","0","0",165,5,303
"G4804570","1997","Tyler, TX","Texas","480","Tyler","4570","0","0",206,3,146
"G4804590","1997","Upshur, TX","Texas","480","Upshur","4590","0","0",428,1,23
"G4804610","1997","Upton, TX","Texas","480","Upton","4610","0","0",59,0,0
"G4804630","1997","Uvalde, TX","Texas","480","Uvalde","4630","0","0",427,3,70
"G4804650","1997","Val Verde, TX","Texas","480","Val Verde","4650","0","0",913,6,66
"G4804670","1997","Van Zandt, TX","Texas","480","Van Zandt","4670","0","0",581,2,34
"G4804690","1997","Victoria, TX","Texas","480","Victoria","4690","0","0",1297,12,93
"G4804710","1997","Walker, TX","Texas","480","Walker","4710","0","0",598,4,67
"G4804730","1997","Waller, TX","Texas","480","Waller","4730","0","0",456,3,66
"G4804750","1997","Ward, TX","Texas","480","Ward","4750","0","0",174,3,172
"G4804770","1997","Washington, TX","Texas","480","Washington","4770","0","0",362,3,83
"G4804790","1997","Webb, TX","Texas","480","Webb","4790","0","0",5145,26,51
"G4804810","1997","Wharton, TX","Texas","480","Wharton","4810","0","0",582,4,69
"G4804830","1997","Wheeler, TX","Texas","480","Wheeler","4830","0","0",49,2,408
"G4804850","1997","Wichita, TX","Texas","480","Wichita","4850","0","0",1878,12,64
"G4804870","1997","Wilbarger, TX","Texas","480","Wilbarger","4870","0","0",188,0,0
"G4804890","1997","Willacy, TX","Texas","480","Willacy","4890","0","0",404,2,50
"G4804910","1997","Williamson, TX","Texas","480","Williamson","4910","0","0",3414,17,50
"G4804930","1997","Wilson, TX","Texas","480","Wilson","4930","0","0",378,1,26
"G4804950","1997","Winkler, TX","Texas","480","Winkler","4950","0","0",115,1,87
"G4804970","1997","Wise, TX","Texas","480","Wise","4970","0","0",607,2,33
"G4804990","1997","Wood, TX","Texas","480","Wood","4990","0","0",424,3,71
"G4805010","1997","Yoakum, TX","Texas","480","Yoakum","5010","0","0",128,0,0
"G4805030","1997","Young, TX","Texas","480","Young","5030","0","0",229,1,44
"G4805050","1997","Zapata, TX","Texas","480","Zapata","5050","0","0",221,1,45
"G4805070","1997","Zavala, TX","Texas","480","Zavala","5070","0","0",210,0,0
"G4900010","1997","Beaver, UT","Utah","490","Beaver","0010","0","0",114,0,0
"G4900030","1997","Box Elder, UT","Utah","490","Box Elder","0030","0","0",722,0,0
"G4900050","1997","Cache, UT","Utah","490","Cache","0050","0","0",2055,6,29
"G4900070","1997","Carbon, UT","Utah","490","Carbon","0070","0","0",325,3,92
"G4900090","1997","Daggett, UT","Utah","490","Daggett","0090","0","0",4,0,0
"G4900110","1997","Davis, UT","Utah","490","Davis","0110","0","0",4517,17,38
"G4900130","1997","Duchesne, UT","Utah","490","Duchesne","0130","0","0",248,1,40
"G4900150","1997","Emery, UT","Utah","490","Emery","0150","0","0",195,2,103
"G4900170","1997","Garfield, UT","Utah","490","Garfield","0170","0","0",73,0,0
"G4900190","1997","Grand, UT","Utah","490","Grand","0190","0","0",129,2,155
"G4900210","1997","Iron, UT","Utah","490","Iron","0210","0","0",679,3,44
"G4900230","1997","Juab, UT","Utah","490","Juab","0230","0","0",168,0,0
"G4900250","1997","Kane, UT","Utah","490","Kane","0250","0","0",101,0,0
"G4900270","1997","Millard, UT","Utah","490","Millard","0270","0","0",209,1,48
"G4900290","1997","Morgan, UT","Utah","490","Morgan","0290","0","0",96,0,0
"G4900310","1997","Piute, UT","Utah","490","Piute","0310","0","0",20,0,0
"G4900330","1997","Rich, UT","Utah","490","Rich","0330","0","0",30,1,333
"G4900350","1997","Salt Lake, UT","Utah","490","Salt Lake","0350","0","0",16730,103,62
"G4900370","1997","San Juan, UT","Utah","490","San Juan","0370","0","0",252,2,79
"G4900390","1997","Sanpete, UT","Utah","490","Sanpete","0390","0","0",411,1,24
"G4900410","1997","Sevier, UT","Utah","490","Sevier","0410","0","0",306,3,98
"G4900430","1997","Summit, UT","Utah","490","Summit","0430","0","0",402,3,75
"G4900450","1997","Tooele, UT","Utah","490","Tooele","0450","0","0",671,1,15
"G4900470","1997","Uintah, UT","Utah","490","Uintah","0470","0","0",412,1,24
"G4900490","1997","Utah, UT","Utah","490","Utah","0490","0","0",8715,61,70
"G4900510","1997","Wasatch, UT","Utah","490","Wasatch","0510","0","0",241,2,83
"G4900530","1997","Washington, UT","Utah","490","Washington","0530","0","0",1624,12,74
"G4900550","1997","Wayne, UT","Utah","490","Wayne","0550","0","0",40,0,0
"G4900570","1997","Weber, UT","Utah","490","Weber","0570","0","0",3570,24,67
"G5000010","1997","Addison, VT","Vermont","500","Addison","0010","0","0",368,2,54
"G5000030","1997","Bennington, VT","Vermont","500","Bennington","0030","0","0",366,3,82
"G5000050","1997","Caledonia, VT","Vermont","500","Caledonia","0050","0","0",309,2,65
"G5000070","1997","Chittenden, VT","Vermont","500","Chittenden","0070","0","0",1738,9,52
"G5000090","1997","Essex, VT","Vermont","500","Essex","0090","0","0",57,1,175
"G5000110","1997","Franklin, VT","Vermont","500","Franklin","0110","0","0",586,2,34
"G5000130","1997","Grand Isle, VT","Vermont","500","Grand Isle","0130","0","0",67,1,149
"G5000150","1997","Lamoille, VT","Vermont","500","Lamoille","0150","0","0",283,2,71
"G5000170","1997","Orange, VT","Vermont","500","Orange","0170","0","0",287,2,70
"G5000190","1997","Orleans, VT","Vermont","500","Orleans","0190","0","0",314,0,0
"G5000210","1997","Rutland, VT","Vermont","500","Rutland","0210","0","0",643,5,78
"G5000230","1997","Washington, VT","Vermont","500","Washington","0230","0","0",588,6,102
"G5000250","1997","Windham, VT","Vermont","500","Windham","0250","0","0",456,3,66
"G5000270","1997","Windsor, VT","Vermont","500","Windsor","0270","0","0",545,2,37
"G5100010","1997","Accomack, VA","Virginia","510","Accomack","0010","0","0",391,3,77
"G5100030","1997","Albemarle, VA","Virginia","510","Albemarle","0030","0","0",915,3,33
"G5100050","1997","Alleghany, VA","Virginia","510","Alleghany","0050","0","0",159,0,0
"G5100070","1997","Amelia, VA","Virginia","510","Amelia","0070","0","0",118,0,0
"G5100090","1997","Amherst, VA","Virginia","510","Amherst","0090","0","0",348,3,86
"G5100110","1997","Appomattox, VA","Virginia","510","Appomattox","0110","0","0",176,2,114
"G5100130","1997","Arlington, VA","Virginia","510","Arlington","0130","0","0",2676,16,60
"G5100150","1997","Augusta, VA","Virginia","510","Augusta","0150","0","0",694,5,72
"G5100170","1997","Bath, VA","Virginia","510","Bath","0170","0","0",44,0,0
"G5100190","1997","Bedford, VA","Virginia","510","Bedford","0190","0","0",629,3,48
"G5100210","1997","Bland, VA","Virginia","510","Bland","0210","0","0",62,0,0
"G5100230","1997","Botetourt, VA","Virginia","510","Botetourt","0230","0","0",294,0,0
"G5100250","1997","Brunswick, VA","Virginia","510","Brunswick","0250","0","0",177,1,56
"G5100270","1997","Buchanan, VA","Virginia","510","Buchanan","0270","0","0",288,1,35
"G5100290","1997","Buckingham, VA","Virginia","510","Buckingham","0290","0","0",135,1,74
"G5100310","1997","Campbell, VA","Virginia","510","Campbell","0310","0","0",611,10,164
"G5100330","1997","Caroline, VA","Virginia","510","Caroline","0330","0","0",298,3,101
"G5100350","1997","Carroll, VA","Virginia","510","Carroll","0350","0","0",309,0,0
"G5100360","1997","Charles City, VA","Virginia","510","Charles City","0360","0","0",86,4,465
"G5100370","1997","Charlotte, VA","Virginia","510","Charlotte","0370","0","0",137,0,0
"G5100410","1997","Chesterfield, VA","Virginia","510","Chesterfield","0410","0","0",3123,16,51
"G5100430","1997","Clarke, VA","Virginia","510","Clarke","0430","0","0",97,0,0
"G5100450","1997","Craig, VA","Virginia","510","Craig","0450","0","0",43,0,0
"G5100470","1997","Culpeper, VA","Virginia","510","Culpeper","0470","0","0",434,8,184
"G5100490","1997","Cumberland, VA","Virginia","510","Cumberland","0490","0","0",113,1,88
"G5100510","1997","Dickenson, VA","Virginia","510","Dickenson","0510","0","0",174,3,172
"G5100530","1997","Dinwiddie, VA","Virginia","510","Dinwiddie","0530","0","0",253,2,79
"G5100570","1997","Essex, VA","Virginia","510","Essex","0570","0","0",106,1,94
"G5100590","1997","Fairfax, VA","Virginia","510","Fairfax","0590","0","0",12850,54,42
"G5100610","1997","Fauquier, VA","Virginia","510","Fauquier","0610","0","0",641,5,78
"G5100630","1997","Floyd, VA","Virginia","510","Floyd","0630","0","0",132,0,0
"G5100650","1997","Fluvanna, VA","Virginia","510","Fluvanna","0650","0","0",249,0,0
"G5100670","1997","Franklin, VA","Virginia","510","Franklin","0670","0","0",469,2,43
"G5100690","1997","Frederick, VA","Virginia","510","Frederick","0690","0","0",694,5,72
"G5100710","1997","Giles, VA","Virginia","510","Giles","0710","0","0",182,1,55
"G5100730","1997","Gloucester, VA","Virginia","510","Gloucester","0730","0","0",330,0,0
"G5100750","1997","Goochland, VA","Virginia","510","Goochland","0750","0","0",157,2,127
"G5100770","1997","Grayson, VA","Virginia","510","Grayson","0770","0","0",156,0,0
"G5100790","1997","Greene, VA","Virginia","510","Greene","0790","0","0",210,4,190
"G5100810","1997","Greensville, VA","Virginia","510","Greensville","0810","0","0",113,0,0
"G5100830","1997","Halifax, VA","Virginia","510","Halifax","0830","0","0",434,2,46
"G5100850","1997","Hanover, VA","Virginia","510","Hanover","0850","0","0",938,7,75
"G5100870","1997","Henrico, VA","Virginia","510","Henrico","0870","0","0",3223,27,84
"G5100890","1997","Henry, VA","Virginia","510","Henry","0890","0","0",650,5,77
"G5100910","1997","Highland, VA","Virginia","510","Highland","0910","0","0",20,0,0
"G5100930","1997","Isle of Wight, VA","Virginia","510","Isle Of Wight","0930","0","0",311,3,96
"G5100950","1997","James City, VA","Virginia","510","James City","0950","0","0",400,2,50
"G5100970","1997","King and Queen, VA","Virginia","510","King And Queen","0970","0","0",76,0,0
"G5100990","1997","King George, VA","Virginia","510","King George","0990","0","0",220,2,91
"G5101010","1997","King William, VA","Virginia","510","King William","1010","0","0",180,0,0
"G5101030","1997","Lancaster, VA","Virginia","510","Lancaster","1030","0","0",97,1,103
"G5101050","1997","Lee, VA","Virginia","510","Lee","1050","0","0",281,1,36
"G5101070","1997","Loudoun, VA","Virginia","510","Loudoun","1070","0","0",2601,8,31
"G5101090","1997","Louisa, VA","Virginia","510","Louisa","1090","0","0",284,2,70
"G5101110","1997","Lunenburg, VA","Virginia","510","Lunenburg","1110","0","0",127,1,79
"G5101130","1997","Madison, VA","Virginia","510","Madison","1130","0","0",120,1,83
"G5101150","1997","Mathews, VA","Virginia","510","Mathews","1150","0","0",92,0,0
"G5101170","1997","Mecklenburg, VA","Virginia","510","Mecklenburg","1170","0","0",379,2,53
"G5101190","1997","Middlesex, VA","Virginia","510","Middlesex","1190","0","0",62,0,0
"G5101210","1997","Montgomery, VA","Virginia","510","Montgomery","1210","0","0",837,4,48
"G5101250","1997","Nelson, VA","Virginia","510","Nelson","1250","0","0",181,1,55
"G5101270","1997","New Kent, VA","Virginia","510","New Kent","1270","0","0",149,2,134
"G5101310","1997","Northampton, VA","Virginia","510","Northampton","1310","0","0",155,4,258
"G5101330","1997","Northumberland, VA","Virginia","510","Northumberland","1330","0","0",87,1,115
"G5101350","1997","Nottoway, VA","Virginia","510","Nottoway","1350","0","0",180,1,56
"G5101370","1997","Orange, VA","Virginia","510","Orange","1370","0","0",305,3,98
"G5101390","1997","Page, VA","Virginia","510","Page","1390","0","0",252,1,40
"G5101410","1997","Patrick, VA","Virginia","510","Patrick","1410","0","0",192,2,104
"G5101430","1997","Pittsylvania, VA","Virginia","510","Pittsylvania","1430","0","0",662,10,151
"G5101450","1997","Powhatan, VA","Virginia","510","Powhatan","1450","0","0",229,1,44
"G5101470","1997","Prince Edward, VA","Virginia","510","Prince Edward","1470","0","0",214,1,47
"G5101490","1997","Prince George, VA","Virginia","510","Prince George","1490","0","0",350,0,0
"G5101530","1997","Prince William, VA","Virginia","510","Prince William","1530","0","0",4445,40,90
"G5101550","1997","Pulaski, VA","Virginia","510","Pulaski","1550","0","0",367,4,109
"G5101570","1997","Rappahannock, VA","Virginia","510","Rappahannock","1570","0","0",65,0,0
"G5101590","1997","Richmond, VA","Virginia","510","Richmond","1590","0","0",77,1,130
"G5101610","1997","Roanoke, VA","Virginia","510","Roanoke","1610","0","0",562,2,36
"G5101630","1997","Rockbridge, VA","Virginia","510","Rockbridge","1630","0","0",210,1,48
"G5101650","1997","Rockingham, VA","Virginia","510","Rockingham","1650","0","0",798,9,113
"G5101670","1997","Russell, VA","Virginia","510","Russell","1670","0","0",318,2,63
"G5101690","1997","Scott, VA","Virginia","510","Scott","1690","0","0",235,0,0
"G5101710","1997","Shenandoah, VA","Virginia","510","Shenandoah","1710","0","0",385,4,104
"G5101730","1997","Smyth, VA","Virginia","510","Smyth","1730","0","0",370,3,81
"G5101750","1997","Southampton, VA","Virginia","510","Southampton","1750","0","0",177,1,56
"G5101770","1997","Spotsylvania, VA","Virginia","510","Spotsylvania","1770","0","0",1179,8,68
"G5101790","1997","Stafford, VA","Virginia","510","Stafford","1790","0","0",1194,7,59
"G5101810","1997","Surry, VA","Virginia","510","Surry","1810","0","0",68,1,147
"G5101830","1997","Sussex, VA","Virginia","510","Sussex","1830","0","0",110,1,91
"G5101850","1997","Tazewell, VA","Virginia","510","Tazewell","1850","0","0",492,2,41
"G5101870","1997","Warren, VA","Virginia","510","Warren","1870","0","0",409,2,49
"G5101910","1997","Washington, VA","Virginia","510","Washington","1910","0","0",495,5,101
"G5101930","1997","Westmoreland, VA","Virginia","510","Westmoreland","1930","0","0",188,2,106
"G5101950","1997","Wise, VA","Virginia","510","Wise","1950","0","0",514,5,97
"G5101970","1997","Wythe, VA","Virginia","510","Wythe","1970","0","0",281,0,0
"G5101990","1997","York, VA","Virginia","510","York","1990","0","0",489,1,20
"G5105100","1997","Alexandria, VA","Virginia","510","Alexandria City","5100","0","0",2270,9,40
"G5105150","1997","Bedford, VA","Virginia","510","Bedford City","5150","0","0",65,0,0
"G5105200","1997","Bristol, VA","Virginia","510","Bristol City","5200","0","0",154,1,65
"G5105300","1997","Buena Vista, VA","Virginia","510","Buena Vista City","5300","0","0",72,0,0
"G5105400","1997","Charlottesville, VA","Virginia","510","Charlottesville City","5400","0","0",488,6,123
"G5105500","1997","Chesapeake, VA","Virginia","510","Chesapeake City","5500","0","0",2718,28,103
"G5105600","1997","Clifton Forge, VA","Virginia","510","Clifton Forge City","5600","0","0",59,0,0
"G5105700","1997","Colonial Heights, VA","Virginia","510","Colonial Heights City","5700","0","0",169,2,118
"G5105800","1997","Covington, VA","Virginia","510","Covington City","5800","0","0",61,1,164
"G5105900","1997","Danville, VA","Virginia","510","Danville City","5900","0","0",577,10,173
"G5105950","1997","Emporia, VA","Virginia","510","Emporia City","5950","0","0",70,2,286
"G5106000","1997","Fairfax, VA","Virginia","510","Fairfax City","6000","0","0",297,2,67
"G5106100","1997","Falls Church, VA","Virginia","510","Falls Church City","6100","0","0",127,3,236
"G5106200","1997","Franklin, VA","Virginia","510","Franklin City","6200","0","0",88,2,227
"G5106300","1997","Fredericksburg, VA","Virginia","510","Fredericksburg City","6300","0","0",316,4,127
"G5106400","1997","Galax, VA","Virginia","510","Galax City","6400","0","0",98,0,0
"G5106500","1997","Hampton, VA","Virginia","510","Hampton City","6500","0","0",2044,16,78
"G5106600","1997","Harrisonburg, VA","Virginia","510","Harrisonburg City","6600","0","0",381,5,131
"G5106700","1997","Hopewell, VA","Virginia","510","Hopewell City","6700","0","0",326,3,92
"G5106780","1997","Lexington, VA","Virginia","510","Lexington City","6780","0","0",45,0,0
"G5106800","1997","Lynchburg, VA","Virginia","510","Lynchburg City","6800","0","0",811,11,136
"G5106830","1997","Manassas, VA","Virginia","510","Manassas City","6830","0","0",687,3,44
"G5106850","1997","Manassas Park, VA","Virginia","510","Manassas Park City","6850","0","0",169,2,118
"G5106900","1997","Martinsville, VA","Virginia","510","Martinsville City","6900","0","0",185,0,0
