GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G3900090","1993","Athens, OH","Ohio","390","Athens","0090","0","0",630,7,111
"G3900110","1993","Auglaize, OH","Ohio","390","Auglaize","0110","0","0",614,3,49
"G3900130","1993","Belmont, OH","Ohio","390","Belmont","0130","0","0",823,5,61
"G3900150","1993","Brown, OH","Ohio","390","Brown","0150","0","0",531,3,56
"G3900170","1993","Butler, OH","Ohio","390","Butler","0170","0","0",4284,31,72
"G3900190","1993","Carroll, OH","Ohio","390","Carroll","0190","0","0",296,6,203
"G3900210","1993","Champaign, OH","Ohio","390","Champaign","0210","0","0",493,4,81
"G3900230","1993","Clark, OH","Ohio","390","Clark","0230","0","0",2016,16,79
"G3900250","1993","Clermont, OH","Ohio","390","Clermont","0250","0","0",2474,16,65
"G3900270","1993","Clinton, OH","Ohio","390","Clinton","0270","0","0",507,0,0
"G3900290","1993","Columbiana, OH","Ohio","390","Columbiana","0290","0","0",1373,11,80
"G3900310","1993","Coshocton, OH","Ohio","390","Coshocton","0310","0","0",471,8,170
"G3900330","1993","Crawford, OH","Ohio","390","Crawford","0330","0","0",601,3,50
"G3900350","1993","Cuyahoga, OH","Ohio","390","Cuyahoga","0350","0","0",21676,270,125
"G3900370","1993","Darke, OH","Ohio","390","Darke","0370","0","0",710,4,56
"G3900390","1993","Defiance, OH","Ohio","390","Defiance","0390","0","0",521,2,38
"G3900410","1993","Delaware, OH","Ohio","390","Delaware","0410","0","0",999,5,50
"G3900430","1993","Erie, OH","Ohio","390","Erie","0430","0","0",1099,7,64
"G3900450","1993","Fairfield, OH","Ohio","390","Fairfield","0450","0","0",1370,5,36
"G3900470","1993","Fayette, OH","Ohio","390","Fayette","0470","0","0",391,3,77
"G3900490","1993","Franklin, OH","Ohio","390","Franklin","0490","0","0",16444,149,91
"G3900510","1993","Fulton, OH","Ohio","390","Fulton","0510","0","0",561,9,160
"G3900530","1993","Gallia, OH","Ohio","390","Gallia","0530","0","0",408,5,123
"G3900550","1993","Geauga, OH","Ohio","390","Geauga","0550","0","0",1216,6,49
"G3900570","1993","Greene, OH","Ohio","390","Greene","0570","0","0",1708,15,88
"G3900590","1993","Guernsey, OH","Ohio","390","Guernsey","0590","0","0",568,2,35
"G3900610","1993","Hamilton, OH","Ohio","390","Hamilton","0610","0","0",13438,146,109
"G3900630","1993","Hancock, OH","Ohio","390","Hancock","0630","0","0",1014,9,89
"G3900650","1993","Hardin, OH","Ohio","390","Hardin","0650","0","0",415,3,72
"G3900670","1993","Harrison, OH","Ohio","390","Harrison","0670","0","0",184,1,54
"G3900690","1993","Henry, OH","Ohio","390","Henry","0690","0","0",397,5,126
"G3900710","1993","Highland, OH","Ohio","390","Highland","0710","0","0",524,5,95
"G3900730","1993","Hocking, OH","Ohio","390","Hocking","0730","0","0",316,4,127
"G3900750","1993","Holmes, OH","Ohio","390","Holmes","0750","0","0",817,6,73
"G3900770","1993","Huron, OH","Ohio","390","Huron","0770","0","0",894,9,101
"G3900790","1993","Jackson, OH","Ohio","390","Jackson","0790","0","0",406,4,99
"G3900810","1993","Jefferson, OH","Ohio","390","Jefferson","0810","0","0",855,7,82
"G3900830","1993","Knox, OH","Ohio","390","Knox","0830","0","0",616,4,65
"G3900850","1993","Lake, OH","Ohio","390","Lake","0850","0","0",2796,19,68
"G3900870","1993","Lawrence, OH","Ohio","390","Lawrence","0870","0","0",819,6,73
"G3900890","1993","Licking, OH","Ohio","390","Licking","0890","0","0",1787,9,50
"G3900910","1993","Logan, OH","Ohio","390","Logan","0910","0","0",628,5,80
"G3900930","1993","Lorain, OH","Ohio","390","Lorain","0930","0","0",4078,43,105
"G3900950","1993","Lucas, OH","Ohio","390","Lucas","0950","0","0",7372,77,104
"G3900970","1993","Madison, OH","Ohio","390","Madison","0970","0","0",550,3,55
"G3900990","1993","Mahoning, OH","Ohio","390","Mahoning","0990","0","0",3521,42,119
"G3901010","1993","Marion, OH","Ohio","390","Marion","1010","0","0",849,3,35
"G3901030","1993","Medina, OH","Ohio","390","Medina","1030","0","0",1748,11,63
"G3901050","1993","Meigs, OH","Ohio","390","Meigs","1050","0","0",279,5,179
"G3901070","1993","Mercer, OH","Ohio","390","Mercer","1070","0","0",609,4,66
"G3901090","1993","Miami, OH","Ohio","390","Miami","1090","0","0",1247,14,112
"G3901110","1993","Monroe, OH","Ohio","390","Monroe","1110","0","0",160,2,125
"G3901130","1993","Montgomery, OH","Ohio","390","Montgomery","1130","0","0",8489,71,84
"G3901150","1993","Morgan, OH","Ohio","390","Morgan","1150","0","0",184,2,109
"G3901170","1993","Morrow, OH","Ohio","390","Morrow","1170","0","0",391,6,153
"G3901190","1993","Muskingum, OH","Ohio","390","Muskingum","1190","0","0",1150,8,70
"G3901210","1993","Noble, OH","Ohio","390","Noble","1210","0","0",155,0,0
"G3901230","1993","Ottawa, OH","Ohio","390","Ottawa","1230","0","0",482,1,21
"G3901250","1993","Paulding, OH","Ohio","390","Paulding","1250","0","0",260,4,154
"G3901270","1993","Perry, OH","Ohio","390","Perry","1270","0","0",461,5,108
"G3901290","1993","Pickaway, OH","Ohio","390","Pickaway","1290","0","0",632,9,142
"G3901310","1993","Pike, OH","Ohio","390","Pike","1310","0","0",384,7,182
"G3901330","1993","Portage, OH","Ohio","390","Portage","1330","0","0",1850,10,54
"G3901350","1993","Preble, OH","Ohio","390","Preble","1350","0","0",501,5,100
"G3901370","1993","Putnam, OH","Ohio","390","Putnam","1370","0","0",541,4,74
"G3901390","1993","Richland, OH","Ohio","390","Richland","1390","0","0",1719,13,76
"G3901410","1993","Ross, OH","Ohio","390","Ross","1410","0","0",916,12,131
"G3901430","1993","Sandusky, OH","Ohio","390","Sandusky","1430","0","0",879,7,80
"G3901450","1993","Scioto, OH","Ohio","390","Scioto","1450","0","0",1020,9,88
"G3901470","1993","Seneca, OH","Ohio","390","Seneca","1470","0","0",780,5,64
"G3901490","1993","Shelby, OH","Ohio","390","Shelby","1490","0","0",683,3,44
"G3901510","1993","Stark, OH","Ohio","390","Stark","1510","0","0",5023,45,90
"G3901530","1993","Summit, OH","Ohio","390","Summit","1530","0","0",7458,70,94
"G3901550","1993","Trumbull, OH","Ohio","390","Trumbull","1550","0","0",3039,33,109
"G3901570","1993","Tuscarawas, OH","Ohio","390","Tuscarawas","1570","0","0",1186,9,76
"G3901590","1993","Union, OH","Ohio","390","Union","1590","0","0",500,1,20
"G3901610","1993","Van Wert, OH","Ohio","390","Van Wert","1610","0","0",416,1,24
"G3901630","1993","Vinton, OH","Ohio","390","Vinton","1630","0","0",191,1,52
"G3901650","1993","Warren, OH","Ohio","390","Warren","1650","0","0",1833,15,82
"G3901670","1993","Washington, OH","Ohio","390","Washington","1670","0","0",845,4,47
"G3901690","1993","Wayne, OH","Ohio","390","Wayne","1690","0","0",1641,10,61
"G3901710","1993","Williams, OH","Ohio","390","Williams","1710","0","0",483,3,62
"G3901730","1993","Wood, OH","Ohio","390","Wood","1730","0","0",1392,7,50
"G3901750","1993","Wyandot, OH","Ohio","390","Wyandot","1750","0","0",287,1,35
"G4000010","1993","Adair, OK","Oklahoma","400","Adair","0010","0","0",373,3,80
"G4000030","1993","Alfalfa, OK","Oklahoma","400","Alfalfa","0030","0","0",50,0,0
"G4000050","1993","Atoka, OK","Oklahoma","400","Atoka","0050","0","0",135,1,74
"G4000070","1993","Beaver, OK","Oklahoma","400","Beaver","0070","0","0",71,1,141
"G4000090","1993","Beckham, OK","Oklahoma","400","Beckham","0090","0","0",245,4,163
"G4000110","1993","Blaine, OK","Oklahoma","400","Blaine","0110","0","0",152,1,66
"G4000130","1993","Bryan, OK","Oklahoma","400","Bryan","0130","0","0",413,3,73
"G4000150","1993","Caddo, OK","Oklahoma","400","Caddo","0150","0","0",446,7,157
"G4000170","1993","Canadian, OK","Oklahoma","400","Canadian","0170","0","0",983,6,61
"G4000190","1993","Carter, OK","Oklahoma","400","Carter","0190","0","0",599,3,50
"G4000210","1993","Cherokee, OK","Oklahoma","400","Cherokee","0210","0","0",498,2,40
"G4000230","1993","Choctaw, OK","Oklahoma","400","Choctaw","0230","0","0",183,2,109
"G4000250","1993","Cimarron, OK","Oklahoma","400","Cimarron","0250","0","0",49,0,0
"G4000270","1993","Cleveland, OK","Oklahoma","400","Cleveland","0270","0","0",2154,17,79
"G4000290","1993","Coal, OK","Oklahoma","400","Coal","0290","0","0",90,1,111
"G4000310","1993","Comanche, OK","Oklahoma","400","Comanche","0310","0","0",2211,23,104
"G4000330","1993","Cotton, OK","Oklahoma","400","Cotton","0330","0","0",100,1,100
"G4000350","1993","Craig, OK","Oklahoma","400","Craig","0350","0","0",174,1,57
"G4000370","1993","Creek, OK","Oklahoma","400","Creek","0370","0","0",843,6,71
"G4000390","1993","Custer, OK","Oklahoma","400","Custer","0390","0","0",345,1,29
"G4000410","1993","Delaware, OK","Oklahoma","400","Delaware","0410","0","0",398,1,25
"G4000430","1993","Dewey, OK","Oklahoma","400","Dewey","0430","0","0",54,1,185
"G4000450","1993","Ellis, OK","Oklahoma","400","Ellis","0450","0","0",33,0,0
"G4000470","1993","Garfield, OK","Oklahoma","400","Garfield","0470","0","0",753,8,106
"G4000490","1993","Garvin, OK","Oklahoma","400","Garvin","0490","0","0",323,3,93
"G4000510","1993","Grady, OK","Oklahoma","400","Grady","0510","0","0",509,3,59
"G4000530","1993","Grant, OK","Oklahoma","400","Grant","0530","0","0",70,1,143
"G4000550","1993","Greer, OK","Oklahoma","400","Greer","0550","0","0",65,0,0
"G4000570","1993","Harmon, OK","Oklahoma","400","Harmon","0570","0","0",46,1,217
"G4000590","1993","Harper, OK","Oklahoma","400","Harper","0590","0","0",49,0,0
"G4000610","1993","Haskell, OK","Oklahoma","400","Haskell","0610","0","0",129,4,310
"G4000630","1993","Hughes, OK","Oklahoma","400","Hughes","0630","0","0",152,1,66
"G4000650","1993","Jackson, OK","Oklahoma","400","Jackson","0650","0","0",519,1,19
"G4000670","1993","Jefferson, OK","Oklahoma","400","Jefferson","0670","0","0",64,0,0
"G4000690","1993","Johnston, OK","Oklahoma","400","Johnston","0690","0","0",116,0,0
"G4000710","1993","Kay, OK","Oklahoma","400","Kay","0710","0","0",667,7,105
"G4000730","1993","Kingfisher, OK","Oklahoma","400","Kingfisher","0730","0","0",140,1,71
"G4000750","1993","Kiowa, OK","Oklahoma","400","Kiowa","0750","0","0",123,0,0
"G4000770","1993","Latimer, OK","Oklahoma","400","Latimer","0770","0","0",128,3,234
"G4000790","1993","Le Flore, OK","Oklahoma","400","Le Flore","0790","0","0",609,3,49
"G4000810","1993","Lincoln, OK","Oklahoma","400","Lincoln","0810","0","0",341,1,29
"G4000830","1993","Logan, OK","Oklahoma","400","Logan","0830","0","0",376,3,80
"G4000850","1993","Love, OK","Oklahoma","400","Love","0850","0","0",114,1,88
"G4000870","1993","McClain, OK","Oklahoma","400","McClain","0870","0","0",288,0,0
"G4000890","1993","McCurtain, OK","Oklahoma","400","McCurtain","0890","0","0",558,5,90
"G4000910","1993","McIntosh, OK","Oklahoma","400","McIntosh","0910","0","0",189,4,212
"G4000930","1993","Major, OK","Oklahoma","400","Major","0930","0","0",82,0,0
"G4000950","1993","Marshall, OK","Oklahoma","400","Marshall","0950","0","0",127,1,79
"G4000970","1993","Mayes, OK","Oklahoma","400","Mayes","0970","0","0",490,2,41
"G4000990","1993","Murray, OK","Oklahoma","400","Murray","0990","0","0",119,2,168
"G4001010","1993","Muskogee, OK","Oklahoma","400","Muskogee","1010","0","0",991,10,101
"G4001030","1993","Noble, OK","Oklahoma","400","Noble","1030","0","0",119,1,84
"G4001050","1993","Nowata, OK","Oklahoma","400","Nowata","1050","0","0",133,0,0
"G4001070","1993","Okfuskee, OK","Oklahoma","400","Okfuskee","1070","0","0",160,1,63
"G4001090","1993","Oklahoma, OK","Oklahoma","400","Oklahoma","1090","0","0",10100,102,101
"G4001110","1993","Okmulgee, OK","Oklahoma","400","Okmulgee","1110","0","0",495,6,121
"G4001130","1993","Osage, OK","Oklahoma","400","Osage","1130","0","0",429,0,0
"G4001150","1993","Ottawa, OK","Oklahoma","400","Ottawa","1150","0","0",378,0,0
"G4001170","1993","Pawnee, OK","Oklahoma","400","Pawnee","1170","0","0",199,0,0
"G4001190","1993","Payne, OK","Oklahoma","400","Payne","1190","0","0",822,7,85
"G4001210","1993","Pittsburg, OK","Oklahoma","400","Pittsburg","1210","0","0",499,5,100
"G4001230","1993","Pontotoc, OK","Oklahoma","400","Pontotoc","1230","0","0",450,3,67
"G4001250","1993","Pottawatomie, OK","Oklahoma","400","Pottawatomie","1250","0","0",780,12,154
"G4001270","1993","Pushmataha, OK","Oklahoma","400","Pushmataha","1270","0","0",131,0,0
"G4001290","1993","Roger Mills, OK","Oklahoma","400","Roger Mills","1290","0","0",44,1,227
"G4001310","1993","Rogers, OK","Oklahoma","400","Rogers","1310","0","0",811,3,37
"G4001330","1993","Seminole, OK","Oklahoma","400","Seminole","1330","0","0",330,4,121
"G4001350","1993","Sequoyah, OK","Oklahoma","400","Sequoyah","1350","0","0",499,4,80
"G4001370","1993","Stephens, OK","Oklahoma","400","Stephens","1370","0","0",492,8,163
"G4001390","1993","Texas, OK","Oklahoma","400","Texas","1390","0","0",214,2,93
"G4001410","1993","Tillman, OK","Oklahoma","400","Tillman","1410","0","0",134,1,75
"G4001430","1993","Tulsa, OK","Oklahoma","400","Tulsa","1430","0","0",8640,90,104
"G4001450","1993","Wagoner, OK","Oklahoma","400","Wagoner","1450","0","0",631,4,63
"G4001470","1993","Washington, OK","Oklahoma","400","Washington","1470","0","0",531,4,75
"G4001490","1993","Washita, OK","Oklahoma","400","Washita","1490","0","0",123,0,0
"G4001510","1993","Woods, OK","Oklahoma","400","Woods","1510","0","0",107,0,0
"G4001530","1993","Woodward, OK","Oklahoma","400","Woodward","1530","0","0",256,1,39
"G4100010","1993","Baker, OR","Oregon","410","Baker","0010","0","0",187,0,0
"G4100030","1993","Benton, OR","Oregon","410","Benton","0030","0","0",808,6,74
"G4100050","1993","Clackamas, OR","Oregon","410","Clackamas","0050","0","0",3849,28,73
"G4100070","1993","Clatsop, OR","Oregon","410","Clatsop","0070","0","0",379,5,132
"G4100090","1993","Columbia, OR","Oregon","410","Columbia","0090","0","0",520,3,58
"G4100110","1993","Coos, OR","Oregon","410","Coos","0110","0","0",728,7,96
"G4100130","1993","Crook, OR","Oregon","410","Crook","0130","0","0",235,5,213
"G4100150","1993","Curry, OR","Oregon","410","Curry","0150","0","0",213,4,188
"G4100170","1993","Deschutes, OR","Oregon","410","Deschutes","0170","0","0",1114,4,36
"G4100190","1993","Douglas, OR","Oregon","410","Douglas","0190","0","0",1193,7,59
"G4100210","1993","Gilliam, OR","Oregon","410","Gilliam","0210","0","0",19,0,0
"G4100230","1993","Grant, OR","Oregon","410","Grant","0230","0","0",88,0,0
"G4100250","1993","Harney, OR","Oregon","410","Harney","0250","0","0",87,1,115
"G4100270","1993","Hood River, OR","Oregon","410","Hood River","0270","0","0",291,3,103
"G4100290","1993","Jackson, OR","Oregon","410","Jackson","0290","0","0",1934,13,67
"G4100310","1993","Jefferson, OR","Oregon","410","Jefferson","0310","0","0",268,1,37
"G4100330","1993","Josephine, OR","Oregon","410","Josephine","0330","0","0",788,7,89
"G4100350","1993","Klamath, OR","Oregon","410","Klamath","0350","0","0",836,11,132
"G4100370","1993","Lake, OR","Oregon","410","Lake","0370","0","0",99,1,101
"G4100390","1993","Lane, OR","Oregon","410","Lane","0390","0","0",3482,22,63
"G4100410","1993","Lincoln, OR","Oregon","410","Lincoln","0410","0","0",452,5,111
"G4100430","1993","Linn, OR","Oregon","410","Linn","0430","0","0",1257,7,56
"G4100450","1993","Malheur, OR","Oregon","410","Malheur","0450","0","0",547,8,146
"G4100470","1993","Marion, OR","Oregon","410","Marion","0470","0","0",3969,16,40
"G4100490","1993","Morrow, OR","Oregon","410","Morrow","0490","0","0",131,1,76
"G4100510","1993","Multnomah, OR","Oregon","410","Multnomah","0510","0","0",8969,76,85
"G4100530","1993","Polk, OR","Oregon","410","Polk","0530","0","0",609,4,66
"G4100550","1993","Sherman, OR","Oregon","410","Sherman","0550","0","0",20,0,0
"G4100570","1993","Tillamook, OR","Oregon","410","Tillamook","0570","0","0",219,2,91
"G4100590","1993","Umatilla, OR","Oregon","410","Umatilla","0590","0","0",1021,5,49
"G4100610","1993","Union, OR","Oregon","410","Union","0610","0","0",291,1,34
"G4100630","1993","Wallowa, OR","Oregon","410","Wallowa","0630","0","0",63,0,0
"G4100650","1993","Wasco, OR","Oregon","410","Wasco","0650","0","0",270,4,148
"G4100670","1993","Washington, OR","Oregon","410","Washington","0670","0","0",5677,36,63
"G4100690","1993","Wheeler, OR","Oregon","410","Wheeler","0690","0","0",10,1,1000
"G4100710","1993","Yamhill, OR","Oregon","410","Yamhill","0710","0","0",953,4,42
"G4200010","1993","Adams, PA","Pennsylvania","420","Adams","0010","0","0",1043,3,29
"G4200030","1993","Allegheny, PA","Pennsylvania","420","Allegheny","0030","0","0",16682,167,100
"G4200050","1993","Armstrong, PA","Pennsylvania","420","Armstrong","0050","0","0",904,9,100
"G4200070","1993","Beaver, PA","Pennsylvania","420","Beaver","0070","0","0",2270,16,70
"G4200090","1993","Bedford, PA","Pennsylvania","420","Bedford","0090","0","0",586,3,51
"G4200110","1993","Berks, PA","Pennsylvania","420","Berks","0110","0","0",4694,26,55
"G4200130","1993","Blair, PA","Pennsylvania","420","Blair","0130","0","0",1619,13,80
"G4200150","1993","Bradford, PA","Pennsylvania","420","Bradford","0150","0","0",800,4,50
"G4200170","1993","Bucks, PA","Pennsylvania","420","Bucks","0170","0","0",7457,48,64
"G4200190","1993","Butler, PA","Pennsylvania","420","Butler","0190","0","0",2127,15,71
"G4200210","1993","Cambria, PA","Pennsylvania","420","Cambria","0210","0","0",1776,9,51
"G4200230","1993","Cameron, PA","Pennsylvania","420","Cameron","0230","0","0",67,0,0
"G4200250","1993","Carbon, PA","Pennsylvania","420","Carbon","0250","0","0",592,2,34
